Ãß≤Ÿñº          = 231206008-1.xqdx
∫“›ƒÇP          = 
∫“›ƒÇQ          = 
∫“›ƒÇR          = 
Ãﬂ€Ãß≤Ÿï\é¶    = Ãﬂ€Ãß≤ŸÇÇªÇÃÇ‹Ç‹ï\é¶
Yé≤íPà              = [nm]
√ﬁ∞¿êî            = 4096
Xé≤√ﬁ∞¿    Yé≤√ﬁ∞¿
*****
  1.96556E+002,7.92533E+000
  1.96680E+002,7.92141E+000
  1.96804E+002,7.91750E+000
  1.96928E+002,7.91358E+000
  1.97052E+002,7.90966E+000
  1.97176E+002,7.90575E+000
  1.97300E+002,7.90183E+000
  1.97423E+002,7.89791E+000
  1.97547E+002,7.89400E+000
  1.97671E+002,7.89008E+000
  1.97795E+002,7.88616E+000
  1.97919E+002,7.88225E+000
  1.98043E+002,7.87833E+000
  1.98167E+002,7.87442E+000
  1.98291E+002,7.87050E+000
  1.98415E+002,7.86658E+000
  1.98539E+002,7.86267E+000
  1.98663E+002,7.85875E+000
  1.98787E+002,7.85483E+000
  1.98911E+002,7.85092E+000
  1.99035E+002,7.84700E+000
  1.99159E+002,7.84308E+000
  1.99282E+002,7.83917E+000
  1.99406E+002,7.83525E+000
  1.99530E+002,7.83133E+000
  1.99654E+002,7.82742E+000
  1.99778E+002,7.82350E+000
  1.99902E+002,7.81958E+000
  2.00026E+002,7.81567E+000
  2.00150E+002,7.81765E+000
  2.00274E+002,7.82318E+000
  2.00398E+002,7.82871E+000
  2.00522E+002,7.83424E+000
  2.00646E+002,7.83976E+000
  2.00770E+002,7.84529E+000
  2.00894E+002,7.85082E+000
  2.01018E+002,7.85635E+000
  2.01141E+002,7.86188E+000
  2.01265E+002,7.86740E+000
  2.01389E+002,7.87293E+000
  2.01513E+002,7.87846E+000
  2.01637E+002,7.88399E+000
  2.01761E+002,7.88952E+000
  2.01885E+002,7.89504E+000
  2.02009E+002,7.90057E+000
  2.02133E+002,7.90610E+000
  2.02257E+002,7.91163E+000
  2.02381E+002,7.91716E+000
  2.02505E+002,7.92268E+000
  2.02629E+002,7.92821E+000
  2.02753E+002,7.93374E+000
  2.02876E+002,7.93927E+000
  2.03000E+002,7.94479E+000
  2.03124E+002,7.95032E+000
  2.03248E+002,7.95585E+000
  2.03372E+002,7.96138E+000
  2.03496E+002,7.96691E+000
  2.03620E+002,7.97243E+000
  2.03744E+002,7.97796E+000
  2.03868E+002,7.98349E+000
  2.03992E+002,7.98902E+000
  2.04116E+002,7.99455E+000
  2.04240E+002,8.00007E+000
  2.04364E+002,8.00560E+000
  2.04488E+002,8.01113E+000
  2.04612E+002,8.01666E+000
  2.04735E+002,8.02219E+000
  2.04859E+002,8.02771E+000
  2.04983E+002,8.03324E+000
  2.05107E+002,8.03877E+000
  2.05231E+002,8.04430E+000
  2.05355E+002,8.04982E+000
  2.05479E+002,8.05535E+000
  2.05603E+002,8.06088E+000
  2.05727E+002,8.06641E+000
  2.05851E+002,8.07194E+000
  2.05975E+002,8.07746E+000
  2.06099E+002,8.08299E+000
  2.06223E+002,8.08852E+000
  2.06347E+002,8.09405E+000
  2.06471E+002,8.09958E+000
  2.06594E+002,8.10510E+000
  2.06718E+002,8.11063E+000
  2.06842E+002,8.11616E+000
  2.06966E+002,8.12169E+000
  2.07090E+002,8.12722E+000
  2.07214E+002,8.13274E+000
  2.07338E+002,8.13827E+000
  2.07462E+002,8.14380E+000
  2.07586E+002,8.14933E+000
  2.07710E+002,8.15485E+000
  2.07834E+002,8.16038E+000
  2.07958E+002,8.16591E+000
  2.08082E+002,8.17144E+000
  2.08206E+002,8.17697E+000
  2.08329E+002,8.18249E+000
  2.08453E+002,8.18802E+000
  2.08577E+002,8.19355E+000
  2.08701E+002,8.19908E+000
  2.08825E+002,8.20461E+000
  2.08949E+002,8.21013E+000
  2.09073E+002,8.21566E+000
  2.09197E+002,8.22119E+000
  2.09321E+002,8.22672E+000
  2.09445E+002,8.23225E+000
  2.09569E+002,8.23777E+000
  2.09693E+002,8.24330E+000
  2.09817E+002,8.24883E+000
  2.09941E+002,8.24698E+000
  2.10065E+002,8.24409E+000
  2.10188E+002,8.24119E+000
  2.10312E+002,8.23829E+000
  2.10436E+002,8.23539E+000
  2.10560E+002,8.23249E+000
  2.10684E+002,8.22959E+000
  2.10808E+002,8.22670E+000
  2.10932E+002,8.22380E+000
  2.11056E+002,8.22090E+000
  2.11180E+002,8.21800E+000
  2.11304E+002,8.21510E+000
  2.11428E+002,8.21221E+000
  2.11552E+002,8.20931E+000
  2.11676E+002,8.20641E+000
  2.11800E+002,8.20351E+000
  2.11924E+002,8.20061E+000
  2.12047E+002,8.19771E+000
  2.12171E+002,8.19482E+000
  2.12295E+002,8.19192E+000
  2.12419E+002,8.18902E+000
  2.12543E+002,8.18612E+000
  2.12667E+002,8.18322E+000
  2.12791E+002,8.18032E+000
  2.12915E+002,8.17743E+000
  2.13039E+002,8.17453E+000
  2.13163E+002,8.17163E+000
  2.13287E+002,8.16873E+000
  2.13411E+002,8.16583E+000
  2.13535E+002,8.16294E+000
  2.13659E+002,8.16004E+000
  2.13783E+002,8.15714E+000
  2.13906E+002,8.15424E+000
  2.14030E+002,8.15134E+000
  2.14154E+002,8.14844E+000
  2.14278E+002,8.14555E+000
  2.14402E+002,8.14265E+000
  2.14526E+002,8.13975E+000
  2.14650E+002,8.13685E+000
  2.14774E+002,8.13395E+000
  2.14898E+002,8.13106E+000
  2.15022E+002,8.12816E+000
  2.15146E+002,8.12526E+000
  2.15270E+002,8.12236E+000
  2.15394E+002,8.11946E+000
  2.15518E+002,8.11656E+000
  2.15641E+002,8.11367E+000
  2.15765E+002,8.11077E+000
  2.15889E+002,8.10787E+000
  2.16013E+002,8.10497E+000
  2.16137E+002,8.10207E+000
  2.16261E+002,8.09917E+000
  2.16385E+002,8.09628E+000
  2.16509E+002,8.09338E+000
  2.16633E+002,8.09048E+000
  2.16757E+002,8.08758E+000
  2.16881E+002,8.08468E+000
  2.17005E+002,8.08179E+000
  2.17129E+002,8.07889E+000
  2.17253E+002,8.07599E+000
  2.17377E+002,8.07309E+000
  2.17500E+002,8.07019E+000
  2.17624E+002,8.06729E+000
  2.17748E+002,8.06440E+000
  2.17872E+002,8.06150E+000
  2.17996E+002,8.05860E+000
  2.18120E+002,8.05570E+000
  2.18244E+002,8.05280E+000
  2.18368E+002,8.04990E+000
  2.18492E+002,8.04701E+000
  2.18616E+002,8.04411E+000
  2.18740E+002,8.04121E+000
  2.18864E+002,8.03831E+000
  2.18988E+002,8.03541E+000
  2.19112E+002,8.03252E+000
  2.19236E+002,8.02962E+000
  2.19359E+002,8.02672E+000
  2.19483E+002,8.02382E+000
  2.19607E+002,8.02105E+000
  2.19731E+002,8.01916E+000
  2.19855E+002,8.01727E+000
  2.19979E+002,8.01537E+000
  2.20103E+002,8.01348E+000
  2.20227E+002,8.01159E+000
  2.20351E+002,8.00970E+000
  2.20475E+002,8.00781E+000
  2.20599E+002,8.00592E+000
  2.20723E+002,8.00403E+000
  2.20847E+002,8.00214E+000
  2.20971E+002,8.00025E+000
  2.21094E+002,7.99835E+000
  2.21218E+002,7.99646E+000
  2.21342E+002,7.99457E+000
  2.21466E+002,7.99268E+000
  2.21590E+002,7.99079E+000
  2.21714E+002,7.98890E+000
  2.21838E+002,7.98701E+000
  2.21962E+002,7.98512E+000
  2.22086E+002,7.98323E+000
  2.22210E+002,7.98133E+000
  2.22334E+002,7.97944E+000
  2.22458E+002,7.97755E+000
  2.22582E+002,7.97566E+000
  2.22706E+002,7.97377E+000
  2.22830E+002,7.97188E+000
  2.22953E+002,7.96999E+000
  2.23077E+002,7.96810E+000
  2.23201E+002,7.96621E+000
  2.23325E+002,7.96431E+000
  2.23449E+002,7.96242E+000
  2.23573E+002,7.96053E+000
  2.23697E+002,7.95864E+000
  2.23821E+002,7.95675E+000
  2.23945E+002,7.95486E+000
  2.24069E+002,7.95297E+000
  2.24193E+002,7.95108E+000
  2.24317E+002,7.94919E+000
  2.24441E+002,7.94729E+000
  2.24565E+002,7.94540E+000
  2.24689E+002,7.94351E+000
  2.24812E+002,7.94162E+000
  2.24936E+002,7.93973E+000
  2.25060E+002,7.93784E+000
  2.25184E+002,7.93595E+000
  2.25308E+002,7.93406E+000
  2.25432E+002,7.93217E+000
  2.25556E+002,7.93027E+000
  2.25680E+002,7.92838E+000
  2.25804E+002,7.92649E+000
  2.25928E+002,7.92460E+000
  2.26052E+002,7.92271E+000
  2.26176E+002,7.92082E+000
  2.26300E+002,7.91893E+000
  2.26424E+002,7.91704E+000
  2.26547E+002,7.91515E+000
  2.26671E+002,7.91325E+000
  2.26795E+002,7.91136E+000
  2.26919E+002,7.90947E+000
  2.27043E+002,7.90758E+000
  2.27167E+002,7.90569E+000
  2.27291E+002,7.90380E+000
  2.27415E+002,7.90191E+000
  2.27539E+002,7.90002E+000
  2.27663E+002,7.89813E+000
  2.27787E+002,7.89623E+000
  2.27911E+002,7.89434E+000
  2.28035E+002,7.89245E+000
  2.28159E+002,7.89056E+000
  2.28283E+002,7.88867E+000
  2.28406E+002,7.88678E+000
  2.28530E+002,7.88489E+000
  2.28654E+002,7.88300E+000
  2.28778E+002,7.88111E+000
  2.28902E+002,7.87921E+000
  2.29026E+002,7.87732E+000
  2.29150E+002,7.87543E+000
  2.29274E+002,7.87354E+000
  2.29398E+002,7.87291E+000
  2.29522E+002,7.87440E+000
  2.29646E+002,7.87588E+000
  2.29770E+002,7.87736E+000
  2.29894E+002,7.87885E+000
  2.30018E+002,7.88033E+000
  2.30142E+002,7.88181E+000
  2.30265E+002,7.88329E+000
  2.30389E+002,7.88478E+000
  2.30513E+002,7.88626E+000
  2.30637E+002,7.88774E+000
  2.30761E+002,7.88922E+000
  2.30885E+002,7.89071E+000
  2.31009E+002,7.89219E+000
  2.31133E+002,7.89367E+000
  2.31257E+002,7.89516E+000
  2.31381E+002,7.89664E+000
  2.31505E+002,7.89812E+000
  2.31629E+002,7.89960E+000
  2.31753E+002,7.90109E+000
  2.31877E+002,7.90257E+000
  2.32000E+002,7.90405E+000
  2.32124E+002,7.90553E+000
  2.32248E+002,7.90702E+000
  2.32372E+002,7.90850E+000
  2.32496E+002,7.90998E+000
  2.32620E+002,7.91146E+000
  2.32744E+002,7.91295E+000
  2.32868E+002,7.91443E+000
  2.32992E+002,7.91591E+000
  2.33116E+002,7.91740E+000
  2.33240E+002,7.91888E+000
  2.33364E+002,7.92036E+000
  2.33488E+002,7.92184E+000
  2.33612E+002,7.92333E+000
  2.33736E+002,7.92481E+000
  2.33859E+002,7.92629E+000
  2.33983E+002,7.92777E+000
  2.34107E+002,7.92926E+000
  2.34231E+002,7.93074E+000
  2.34355E+002,7.93222E+000
  2.34479E+002,7.93370E+000
  2.34603E+002,7.93519E+000
  2.34727E+002,7.93667E+000
  2.34851E+002,7.93815E+000
  2.34975E+002,7.93964E+000
  2.35099E+002,7.94112E+000
  2.35223E+002,7.94260E+000
  2.35347E+002,7.94408E+000
  2.35471E+002,7.94557E+000
  2.35595E+002,7.94705E+000
  2.35718E+002,7.94853E+000
  2.35842E+002,7.95001E+000
  2.35966E+002,7.95150E+000
  2.36090E+002,7.95298E+000
  2.36214E+002,7.95446E+000
  2.36338E+002,7.95595E+000
  2.36462E+002,7.95743E+000
  2.36586E+002,7.95891E+000
  2.36710E+002,7.96039E+000
  2.36834E+002,7.96188E+000
  2.36958E+002,7.96336E+000
  2.37082E+002,7.96484E+000
  2.37206E+002,7.96632E+000
  2.37330E+002,7.96781E+000
  2.37453E+002,7.96929E+000
  2.37577E+002,7.97077E+000
  2.37701E+002,7.97225E+000
  2.37825E+002,7.97374E+000
  2.37949E+002,7.97522E+000
  2.38073E+002,7.97670E+000
  2.38197E+002,7.97819E+000
  2.38321E+002,7.97967E+000
  2.38445E+002,7.98115E+000
  2.38569E+002,7.98263E+000
  2.38693E+002,7.98412E+000
  2.38817E+002,7.98560E+000
  2.38941E+002,7.98708E+000
  2.39065E+002,7.98856E+000
  2.39189E+002,7.98984E+000
  2.39312E+002,7.99098E+000
  2.39436E+002,7.99213E+000
  2.39560E+002,7.99328E+000
  2.39684E+002,7.99443E+000
  2.39808E+002,7.99557E+000
  2.39932E+002,7.99672E+000
  2.40056E+002,7.99787E+000
  2.40180E+002,7.99901E+000
  2.40304E+002,8.00016E+000
  2.40428E+002,8.00131E+000
  2.40552E+002,8.00245E+000
  2.40676E+002,8.00360E+000
  2.40800E+002,8.00475E+000
  2.40924E+002,8.00589E+000
  2.41048E+002,8.00704E+000
  2.41171E+002,8.00819E+000
  2.41295E+002,8.00934E+000
  2.41419E+002,8.01048E+000
  2.41543E+002,8.01163E+000
  2.41667E+002,8.01278E+000
  2.41791E+002,8.01392E+000
  2.41915E+002,8.01507E+000
  2.42039E+002,8.01622E+000
  2.42163E+002,8.01736E+000
  2.42287E+002,8.01851E+000
  2.42411E+002,8.01966E+000
  2.42535E+002,8.02081E+000
  2.42659E+002,8.02195E+000
  2.42783E+002,8.02310E+000
  2.42906E+002,8.02425E+000
  2.43030E+002,8.02539E+000
  2.43154E+002,8.02654E+000
  2.43278E+002,8.02769E+000
  2.43402E+002,8.02883E+000
  2.43526E+002,8.02998E+000
  2.43650E+002,8.03113E+000
  2.43774E+002,8.03228E+000
  2.43898E+002,8.03342E+000
  2.44022E+002,8.03457E+000
  2.44146E+002,8.03572E+000
  2.44270E+002,8.03686E+000
  2.44394E+002,8.03801E+000
  2.44518E+002,8.03916E+000
  2.44642E+002,8.04030E+000
  2.44765E+002,8.04145E+000
  2.44889E+002,8.04260E+000
  2.45013E+002,8.04375E+000
  2.45137E+002,8.04489E+000
  2.45261E+002,8.04604E+000
  2.45385E+002,8.04719E+000
  2.45509E+002,8.04833E+000
  2.45633E+002,8.04948E+000
  2.45757E+002,8.05063E+000
  2.45881E+002,8.05177E+000
  2.46005E+002,8.05292E+000
  2.46129E+002,8.05407E+000
  2.46253E+002,8.05522E+000
  2.46377E+002,8.05636E+000
  2.46501E+002,8.05751E+000
  2.46624E+002,8.05866E+000
  2.46748E+002,8.05980E+000
  2.46872E+002,8.06095E+000
  2.46996E+002,8.06210E+000
  2.47120E+002,8.06324E+000
  2.47244E+002,8.06439E+000
  2.47368E+002,8.06554E+000
  2.47492E+002,8.06668E+000
  2.47616E+002,8.06783E+000
  2.47740E+002,8.06898E+000
  2.47864E+002,8.07013E+000
  2.47988E+002,8.07127E+000
  2.48112E+002,8.07242E+000
  2.48236E+002,8.07357E+000
  2.48359E+002,8.07471E+000
  2.48483E+002,8.07586E+000
  2.48607E+002,8.07701E+000
  2.48731E+002,8.07815E+000
  2.48855E+002,8.07930E+000
  2.48979E+002,8.07308E+000
  2.49103E+002,8.06580E+000
  2.49227E+002,8.05852E+000
  2.49351E+002,8.05124E+000
  2.49475E+002,8.04396E+000
  2.49599E+002,8.03668E+000
  2.49723E+002,8.02940E+000
  2.49847E+002,8.02212E+000
  2.49971E+002,8.01484E+000
  2.50095E+002,8.00756E+000
  2.50218E+002,8.00028E+000
  2.50342E+002,7.99301E+000
  2.50466E+002,7.98573E+000
  2.50590E+002,7.97845E+000
  2.50714E+002,7.97117E+000
  2.50838E+002,7.96389E+000
  2.50962E+002,7.95661E+000
  2.51086E+002,7.94933E+000
  2.51210E+002,7.94205E+000
  2.51334E+002,7.93477E+000
  2.51458E+002,7.92749E+000
  2.51582E+002,7.92021E+000
  2.51706E+002,7.91293E+000
  2.51830E+002,7.90566E+000
  2.51954E+002,7.89838E+000
  2.52077E+002,7.89110E+000
  2.52201E+002,7.88382E+000
  2.52325E+002,7.87654E+000
  2.52449E+002,7.86926E+000
  2.52573E+002,7.86198E+000
  2.52697E+002,7.85470E+000
  2.52821E+002,7.84742E+000
  2.52945E+002,7.84014E+000
  2.53069E+002,7.83286E+000
  2.53193E+002,7.82559E+000
  2.53317E+002,7.81831E+000
  2.53441E+002,7.81103E+000
  2.53565E+002,7.80375E+000
  2.53689E+002,7.79647E+000
  2.53813E+002,7.78919E+000
  2.53936E+002,7.78191E+000
  2.54060E+002,7.77463E+000
  2.54184E+002,7.76735E+000
  2.54308E+002,7.76007E+000
  2.54432E+002,7.75279E+000
  2.54556E+002,7.74551E+000
  2.54680E+002,7.73824E+000
  2.54804E+002,7.73096E+000
  2.54928E+002,7.72368E+000
  2.55052E+002,7.71640E+000
  2.55176E+002,7.70912E+000
  2.55300E+002,7.70184E+000
  2.55424E+002,7.69456E+000
  2.55548E+002,7.68728E+000
  2.55671E+002,7.68000E+000
  2.55795E+002,7.67272E+000
  2.55919E+002,7.66544E+000
  2.56043E+002,7.65816E+000
  2.56167E+002,7.65089E+000
  2.56291E+002,7.64361E+000
  2.56415E+002,7.63633E+000
  2.56539E+002,7.62905E+000
  2.56663E+002,7.62177E+000
  2.56787E+002,7.61449E+000
  2.56911E+002,7.60721E+000
  2.57035E+002,7.59993E+000
  2.57159E+002,7.59265E+000
  2.57283E+002,7.58537E+000
  2.57407E+002,7.57809E+000
  2.57530E+002,7.57082E+000
  2.57654E+002,7.56354E+000
  2.57778E+002,7.55626E+000
  2.57902E+002,7.54898E+000
  2.58026E+002,7.54170E+000
  2.58150E+002,7.53442E+000
  2.58274E+002,7.52714E+000
  2.58398E+002,7.51986E+000
  2.58522E+002,7.51258E+000
  2.58646E+002,7.50695E+000
  2.58770E+002,7.51281E+000
  2.58894E+002,7.51867E+000
  2.59018E+002,7.52454E+000
  2.59142E+002,7.53040E+000
  2.59266E+002,7.53626E+000
  2.59389E+002,7.54213E+000
  2.59513E+002,7.54799E+000
  2.59637E+002,7.55385E+000
  2.59761E+002,7.55972E+000
  2.59885E+002,7.56558E+000
  2.60009E+002,7.57145E+000
  2.60133E+002,7.57731E+000
  2.60257E+002,7.58317E+000
  2.60381E+002,7.58904E+000
  2.60505E+002,7.59490E+000
  2.60629E+002,7.60076E+000
  2.60753E+002,7.60663E+000
  2.60877E+002,7.61249E+000
  2.61001E+002,7.61835E+000
  2.61124E+002,7.62422E+000
  2.61248E+002,7.63008E+000
  2.61372E+002,7.63594E+000
  2.61496E+002,7.64181E+000
  2.61620E+002,7.64767E+000
  2.61744E+002,7.65354E+000
  2.61868E+002,7.65940E+000
  2.61992E+002,7.66526E+000
  2.62116E+002,7.67113E+000
  2.62240E+002,7.67699E+000
  2.62364E+002,7.68285E+000
  2.62488E+002,7.68872E+000
  2.62612E+002,7.69458E+000
  2.62736E+002,7.70044E+000
  2.62860E+002,7.70631E+000
  2.62983E+002,7.71217E+000
  2.63107E+002,7.71804E+000
  2.63231E+002,7.72390E+000
  2.63355E+002,7.72976E+000
  2.63479E+002,7.73563E+000
  2.63603E+002,7.74149E+000
  2.63727E+002,7.74735E+000
  2.63851E+002,7.75322E+000
  2.63975E+002,7.75908E+000
  2.64099E+002,7.76494E+000
  2.64223E+002,7.77081E+000
  2.64347E+002,7.77667E+000
  2.64471E+002,7.78253E+000
  2.64595E+002,7.78840E+000
  2.64719E+002,7.79426E+000
  2.64842E+002,7.80013E+000
  2.64966E+002,7.80599E+000
  2.65090E+002,7.81185E+000
  2.65214E+002,7.81772E+000
  2.65338E+002,7.82358E+000
  2.65462E+002,7.82944E+000
  2.65586E+002,7.83531E+000
  2.65710E+002,7.84117E+000
  2.65834E+002,7.84703E+000
  2.65958E+002,7.85290E+000
  2.66082E+002,7.85876E+000
  2.66206E+002,7.86463E+000
  2.66330E+002,7.87049E+000
  2.66454E+002,7.87635E+000
  2.66577E+002,7.88222E+000
  2.66701E+002,7.88808E+000
  2.66825E+002,7.89394E+000
  2.66949E+002,7.89981E+000
  2.67073E+002,7.90567E+000
  2.67197E+002,7.91153E+000
  2.67321E+002,7.91740E+000
  2.67445E+002,7.92326E+000
  2.67569E+002,7.92912E+000
  2.67693E+002,7.93499E+000
  2.67817E+002,7.94085E+000
  2.67941E+002,7.94672E+000
  2.68065E+002,7.95258E+000
  2.68189E+002,7.95844E+000
  2.68313E+002,7.96431E+000
  2.68436E+002,7.96840E+000
  2.68560E+002,7.96955E+000
  2.68684E+002,7.97070E+000
  2.68808E+002,7.97184E+000
  2.68932E+002,7.97299E+000
  2.69056E+002,7.97414E+000
  2.69180E+002,7.97528E+000
  2.69304E+002,7.97643E+000
  2.69428E+002,7.97758E+000
  2.69552E+002,7.97872E+000
  2.69676E+002,7.97987E+000
  2.69800E+002,7.98102E+000
  2.69924E+002,7.98216E+000
  2.70048E+002,7.98331E+000
  2.70172E+002,7.98446E+000
  2.70295E+002,7.98561E+000
  2.70419E+002,7.98675E+000
  2.70543E+002,7.98790E+000
  2.70667E+002,7.98905E+000
  2.70791E+002,7.99019E+000
  2.70915E+002,7.99134E+000
  2.71039E+002,7.99249E+000
  2.71163E+002,7.99363E+000
  2.71287E+002,7.99478E+000
  2.71411E+002,7.99593E+000
  2.71535E+002,7.99708E+000
  2.71659E+002,7.99822E+000
  2.71783E+002,7.99937E+000
  2.71907E+002,8.00052E+000
  2.72030E+002,8.00166E+000
  2.72154E+002,8.00281E+000
  2.72278E+002,8.00396E+000
  2.72402E+002,8.00510E+000
  2.72526E+002,8.00625E+000
  2.72650E+002,8.00740E+000
  2.72774E+002,8.00855E+000
  2.72898E+002,8.00969E+000
  2.73022E+002,8.01084E+000
  2.73146E+002,8.01199E+000
  2.73270E+002,8.01313E+000
  2.73394E+002,8.01428E+000
  2.73518E+002,8.01543E+000
  2.73642E+002,8.01657E+000
  2.73766E+002,8.01772E+000
  2.73889E+002,8.01887E+000
  2.74013E+002,8.02002E+000
  2.74137E+002,8.02116E+000
  2.74261E+002,8.02231E+000
  2.74385E+002,8.02346E+000
  2.74509E+002,8.02460E+000
  2.74633E+002,8.02575E+000
  2.74757E+002,8.02690E+000
  2.74881E+002,8.02804E+000
  2.75005E+002,8.02919E+000
  2.75129E+002,8.03034E+000
  2.75253E+002,8.03149E+000
  2.75377E+002,8.03263E+000
  2.75501E+002,8.03378E+000
  2.75625E+002,8.03493E+000
  2.75748E+002,8.03607E+000
  2.75872E+002,8.03722E+000
  2.75996E+002,8.03837E+000
  2.76120E+002,8.03951E+000
  2.76244E+002,8.04066E+000
  2.76368E+002,8.04181E+000
  2.76492E+002,8.04295E+000
  2.76616E+002,8.04410E+000
  2.76740E+002,8.04525E+000
  2.76864E+002,8.04640E+000
  2.76988E+002,8.04754E+000
  2.77112E+002,8.04869E+000
  2.77236E+002,8.04984E+000
  2.77360E+002,8.05098E+000
  2.77483E+002,8.05213E+000
  2.77607E+002,8.05328E+000
  2.77731E+002,8.05442E+000
  2.77855E+002,8.05557E+000
  2.77979E+002,8.05672E+000
  2.78103E+002,8.05787E+000
  2.78227E+002,8.05649E+000
  2.78351E+002,8.05360E+000
  2.78475E+002,8.05070E+000
  2.78599E+002,8.04781E+000
  2.78723E+002,8.04492E+000
  2.78847E+002,8.04202E+000
  2.78971E+002,8.03913E+000
  2.79095E+002,8.03624E+000
  2.79219E+002,8.03335E+000
  2.79342E+002,8.03045E+000
  2.79466E+002,8.02756E+000
  2.79590E+002,8.02467E+000
  2.79714E+002,8.02178E+000
  2.79838E+002,8.01888E+000
  2.79962E+002,8.01599E+000
  2.80086E+002,8.01310E+000
  2.80210E+002,8.01021E+000
  2.80334E+002,8.00731E+000
  2.80458E+002,8.00442E+000
  2.80582E+002,8.00153E+000
  2.80706E+002,7.99864E+000
  2.80830E+002,7.99574E+000
  2.80954E+002,7.99285E+000
  2.81078E+002,7.98996E+000
  2.81201E+002,7.98706E+000
  2.81325E+002,7.98417E+000
  2.81449E+002,7.98128E+000
  2.81573E+002,7.97839E+000
  2.81697E+002,7.97549E+000
  2.81821E+002,7.97260E+000
  2.81945E+002,7.96971E+000
  2.82069E+002,7.96682E+000
  2.82193E+002,7.96392E+000
  2.82317E+002,7.96103E+000
  2.82441E+002,7.95814E+000
  2.82565E+002,7.95525E+000
  2.82689E+002,7.95235E+000
  2.82813E+002,7.94946E+000
  2.82936E+002,7.94657E+000
  2.83060E+002,7.94368E+000
  2.83184E+002,7.94078E+000
  2.83308E+002,7.93789E+000
  2.83432E+002,7.93500E+000
  2.83556E+002,7.93210E+000
  2.83680E+002,7.92921E+000
  2.83804E+002,7.92632E+000
  2.83928E+002,7.92343E+000
  2.84052E+002,7.92053E+000
  2.84176E+002,7.91764E+000
  2.84300E+002,7.91475E+000
  2.84424E+002,7.91186E+000
  2.84548E+002,7.90896E+000
  2.84672E+002,7.90607E+000
  2.84795E+002,7.90318E+000
  2.84919E+002,7.90029E+000
  2.85043E+002,7.89739E+000
  2.85167E+002,7.89450E+000
  2.85291E+002,7.89161E+000
  2.85415E+002,7.88872E+000
  2.85539E+002,7.88582E+000
  2.85663E+002,7.88293E+000
  2.85787E+002,7.88004E+000
  2.85911E+002,7.87714E+000
  2.86035E+002,7.87425E+000
  2.86159E+002,7.87136E+000
  2.86283E+002,7.86847E+000
  2.86407E+002,7.86557E+000
  2.86531E+002,7.86268E+000
  2.86654E+002,7.85979E+000
  2.86778E+002,7.85690E+000
  2.86902E+002,7.85400E+000
  2.87026E+002,7.85111E+000
  2.87150E+002,7.84822E+000
  2.87274E+002,7.84533E+000
  2.87398E+002,7.84243E+000
  2.87522E+002,7.83954E+000
  2.87646E+002,7.83665E+000
  2.87770E+002,7.83376E+000
  2.87894E+002,7.83086E+000
  2.88018E+002,7.83091E+000
  2.88142E+002,7.83138E+000
  2.88266E+002,7.83185E+000
  2.88389E+002,7.83232E+000
  2.88513E+002,7.83279E+000
  2.88637E+002,7.83326E+000
  2.88761E+002,7.83373E+000
  2.88885E+002,7.83420E+000
  2.89009E+002,7.83467E+000
  2.89133E+002,7.83514E+000
  2.89257E+002,7.83561E+000
  2.89381E+002,7.83608E+000
  2.89505E+002,7.83655E+000
  2.89629E+002,7.83702E+000
  2.89753E+002,7.83749E+000
  2.89877E+002,7.83796E+000
  2.90001E+002,7.83843E+000
  2.90125E+002,7.83890E+000
  2.90248E+002,7.83937E+000
  2.90372E+002,7.83984E+000
  2.90496E+002,7.84031E+000
  2.90620E+002,7.84078E+000
  2.90744E+002,7.84125E+000
  2.90868E+002,7.84172E+000
  2.90992E+002,7.84219E+000
  2.91116E+002,7.84266E+000
  2.91240E+002,7.84313E+000
  2.91364E+002,7.84360E+000
  2.91488E+002,7.84407E+000
  2.91612E+002,7.84454E+000
  2.91736E+002,7.84501E+000
  2.91860E+002,7.84548E+000
  2.91984E+002,7.84595E+000
  2.92107E+002,7.84642E+000
  2.92231E+002,7.84689E+000
  2.92355E+002,7.84736E+000
  2.92479E+002,7.84783E+000
  2.92603E+002,7.84830E+000
  2.92727E+002,7.84877E+000
  2.92851E+002,7.84924E+000
  2.92975E+002,7.84971E+000
  2.93099E+002,7.85018E+000
  2.93223E+002,7.85065E+000
  2.93347E+002,7.85112E+000
  2.93471E+002,7.85159E+000
  2.93595E+002,7.85206E+000
  2.93719E+002,7.85253E+000
  2.93842E+002,7.85300E+000
  2.93966E+002,7.85347E+000
  2.94090E+002,7.85394E+000
  2.94214E+002,7.85441E+000
  2.94338E+002,7.85488E+000
  2.94462E+002,7.85535E+000
  2.94586E+002,7.85582E+000
  2.94710E+002,7.85629E+000
  2.94834E+002,7.85676E+000
  2.94958E+002,7.85723E+000
  2.95082E+002,7.85770E+000
  2.95206E+002,7.85817E+000
  2.95330E+002,7.85864E+000
  2.95454E+002,7.85911E+000
  2.95578E+002,7.85958E+000
  2.95701E+002,7.86005E+000
  2.95825E+002,7.86052E+000
  2.95949E+002,7.86099E+000
  2.96073E+002,7.86146E+000
  2.96197E+002,7.86193E+000
  2.96321E+002,7.86240E+000
  2.96445E+002,7.86287E+000
  2.96569E+002,7.86334E+000
  2.96693E+002,7.86381E+000
  2.96817E+002,7.86428E+000
  2.96941E+002,7.86475E+000
