Ãß≤Ÿñº          = 231206008-1.xqdx
∫“›ƒÇP          = 
∫“›ƒÇQ          = 
∫“›ƒÇR          = 
Ãﬂ€Ãß≤Ÿï\é¶    = Ãﬂ€Ãß≤ŸÇÇªÇÃÇ‹Ç‹ï\é¶
Yé≤íPà              = [nm]
√ﬁ∞¿êî            = 4096
Xé≤√ﬁ∞¿    Yé≤√ﬁ∞¿
*****
  4.81785E+002,6.74782E+000
  4.81904E+002,6.74724E+000
  4.82024E+002,6.74666E+000
  4.82143E+002,6.74608E+000
  4.82262E+002,6.74550E+000
  4.82381E+002,6.74492E+000
  4.82500E+002,6.74435E+000
  4.82619E+002,6.74377E+000
  4.82739E+002,6.74319E+000
  4.82858E+002,6.74261E+000
  4.82977E+002,6.74203E+000
  4.83096E+002,6.74145E+000
  4.83215E+002,6.74088E+000
  4.83334E+002,6.74030E+000
  4.83454E+002,6.73972E+000
  4.83573E+002,6.73914E+000
  4.83692E+002,6.73856E+000
  4.83811E+002,6.73798E+000
  4.83930E+002,6.73741E+000
  4.84049E+002,6.73683E+000
  4.84169E+002,6.73625E+000
  4.84288E+002,6.73567E+000
  4.84407E+002,6.73509E+000
  4.84526E+002,6.73451E+000
  4.84645E+002,6.73394E+000
  4.84764E+002,6.73336E+000
  4.84883E+002,6.73278E+000
  4.85003E+002,6.73220E+000
  4.85122E+002,6.73162E+000
  4.85241E+002,6.73104E+000
  4.85360E+002,6.73047E+000
  4.85479E+002,6.72989E+000
  4.85598E+002,6.72931E+000
  4.85718E+002,6.72873E+000
  4.85837E+002,6.72815E+000
  4.85956E+002,6.72757E+000
  4.86075E+002,6.72700E+000
  4.86194E+002,6.72642E+000
  4.86313E+002,6.72584E+000
  4.86433E+002,6.72526E+000
  4.86552E+002,6.72468E+000
  4.86671E+002,6.72410E+000
  4.86790E+002,6.72353E+000
  4.86909E+002,6.72295E+000
  4.87028E+002,6.72237E+000
  4.87148E+002,6.72179E+000
  4.87267E+002,6.72121E+000
  4.87386E+002,6.72063E+000
  4.87505E+002,6.72006E+000
  4.87624E+002,6.71948E+000
  4.87743E+002,6.71890E+000
  4.87863E+002,6.71832E+000
  4.87982E+002,6.71774E+000
